match_id,win,is_dire,patch,game_mode,lobby_type,duration,obs_placed,sen_placed,camps_stacked,hero_id,level,item_0,item_1,item_2,item_3,item_4,item_5,kda,last_hits_per_min,denies,ka_per_min,kills_per_min,deaths_per_min,gold_per_min,xp_per_min,pct_team_gpm,pct_team_xpm
310593120,1,0,8,1,0,3059,None,None,None,5,14,79,214,46,188,21,42,1,0.2353710362863681,0,0.2549852893102321,0.11768551814318405,144,204,0.1535181236673774,0.17157275021026072
310434751,1,1,8,5,0,2612,None,None,None,22,15,43,180,42,34,46,79,2,0.4134762633996937,0,0.45941807044410415,0.20673813169984687,177,286,0.11419354838709678,0.12011759764804704
310406968,0,1,8,1,0,2063,None,None,None,37,15,79,108,180,0,46,0,5,0.756180319922443,1,0.58167716917111,0.08725157537566651,304,361,0.15932914046121593,0.17757009345794392
303669181,1,1,8,3,0,2175,None,None,None,88,15,180,202,46,40,16,0,1,0.6068965517241379,5,0.4689655172413793,0.30344827586206896,271,330,0.15114333519241493,0.14511873350923482
303624823,0,1,8,1,0,2552,None,None,None,37,16,180,79,46,108,0,0,5,1.010971786833856,0,0.5172413793103449,0.07053291536050157,297,330,0.14320154291224688,0.13894736842105262
303596637,1,0,8,5,0,3776,None,None,None,88,22,41,180,46,203,185,0,3,0.7944915254237288,1,0.5561440677966102,0.1430084745762712,240,435,0.1696113074204947,0.23138297872340424
296795259,1,0,8,1,0,2179,None,None,None,41,14,63,149,71,172,0,0,1,3.0013767783386878,0,0.19274896741624598,0.16521340064249654,253,310,0.2987012987012987,0.274822695035461
296777979,0,1,8,1,0,1810,None,None,None,71,15,63,116,149,0,46,172,3,1.558011049723757,3,0.4972375690607735,0.13259668508287292,337,415,0.16240963855421686,0.1648788239968216
296704331,1,0,8,5,0,3290,None,None,None,58,17,63,73,98,0,43,42,1,0.5288753799392097,5,0.2735562310030395,0.1458966565349544,175,308,0.14780405405405406,0.1927409261576971
296622901,1,1,8,3,0,2225,None,None,None,25,11,73,46,42,180,0,0,1,0.2157303370786517,2,0.3235955056179775,0.2696629213483146,141,204,0.1284153005464481,0.13618157543391188
296603690,0,1,8,3,0,1935,None,None,None,51,12,50,46,116,42,0,0,3,0.4961240310077519,3,0.40310077519379844,0.09302325581395349,290,267,0.14956162970603404,0.13056234718826407
296340205,1,1,8,3,0,2103,None,None,None,23,15,50,152,149,0,0,46,1,2.396576319543509,4,0.3138373751783167,0.1711840228245364,282,347,0.24102564102564103,0.21119902617163724
295701945,1,0,8,1,0,2985,None,None,None,3,11,180,46,178,94,86,0,1,0.06030150753768845,2,0.18090452261306533,0.16080402010050251,128,131,0.13928182807399347,0.1239356669820246
295674906,0,0,8,1,0,2564,None,None,None,21,16,46,43,79,180,42,40,2,1.1934477379095163,7,0.2574102964118565,0.07020280811232449,234,338,0.17436661698956782,0.19941002949852507
295493837,1,1,8,1,0,2096,None,None,None,4,15,170,32,8,63,10,46,1,2.5477099236641223,2,0.42938931297709926,0.200381679389313,324,379,0.2359796067006555,0.23109756097560977
291879368,1,1,8,1,0,3351,None,None,None,90,17,214,79,42,46,102,43,1,1.504028648164727,0,0.21486123545210384,0.19695613249776187,235,283,0.13482501434308664,0.13831867057673508
289606729,0,0,8,1,0,1531,None,None,None,49,14,63,178,11,164,116,112,7,4.467668190725017,0,0.27433050293925537,0.0,514,443,0.24268177525967893,0.2229491696024157
289576151,0,1,8,3,0,2178,None,None,None,55,18,90,180,182,108,178,46,3,2.286501377410468,1,0.6611570247933884,0.1652892561983471,357,490,0.17414634146341462,0.1943673145577152
288454238,0,1,8,1,0,2237,None,None,None,5,11,79,48,188,46,0,0,1,0.5900759946356728,3,0.2413947250782298,0.18775145283862316,230,178,0.11186770428015565,0.07593856655290103
288421144,1,0,8,2,0,1970,None,None,None,25,8,180,46,16,188,42,0,0,0.3350253807106599,1,0.18274111675126903,0.24365482233502536,148,114,0.148,0.11457286432160804
287334498,1,1,8,4,0,3032,None,None,None,35,18,63,212,152,166,149,10,3,2.453825857519789,7,0.5343007915567283,0.158311345646438,298,368,0.20067340067340067,0.18030377266046055
287302203,0,0,8,1,0,3536,None,None,None,33,17,116,79,1,42,48,0,1,2.545248868778281,11,0.20361990950226244,0.15271493212669685,266,275,0.16279069767441862,0.14643237486687966
287277649,1,0,8,1,0,2504,None,None,None,43,17,41,121,16,29,46,23,1,1.5575079872204474,1,0.23961661341853036,0.16773162939297123,223,376,0.2477777777777778,0.29147286821705426
287015651,1,0,8,1,0,2207,None,None,None,71,12,172,63,182,8,21,46,0,2.3108291798821927,1,0.2718622564567286,0.2990484821024015,257,230,0.22386759581881532,0.14973958333333334
286127629,0,0,8,5,0,1973,None,None,None,53,18,65,96,0,63,152,168,7,5.169792194627471,0,0.6994424733907755,0.06082108464267613,584,522,0.3233665559246955,0.2672811059907834
285979512,1,1,8,4,0,3342,None,None,None,68,22,79,24,180,42,46,0,2,0.7540394973070018,4,0.4129263913824057,0.1615798922800718,240,453,0.1466992665036675,0.18482252141982863
285910751,1,1,8,12,0,1543,None,None,None,62,10,187,71,50,0,0,0,0,0.27219701879455604,0,0.2333117303953338,0.34996759559300067,151,210,0.15828092243186584,0.1650943396226415
285812961,1,0,8,5,0,1664,None,None,None,4,12,63,71,11,170,0,0,0,2.019230769230769,4,0.3245192307692308,0.3245192307692308,239,315,0.2416582406471183,0.21545827633378933
285576793,0,0,8,12,0,2135,None,None,None,46,18,63,149,168,0,0,1,2,2.1077283372365336,1,0.30913348946135827,0.08430913348946135,390,495,0.2106969205834684,0.23481973434535106
285045726,0,1,8,5,0,2539,None,None,None,52,14,121,29,0,0,185,0,2,0.685309176841276,2,0.4962583694367861,0.18905080740448993,277,269,0.13159144893111638,0.11069958847736626
284996504,1,0,8,5,0,1921,None,None,None,79,10,42,0,0,0,29,41,0,0.8120770432066632,2,0.062467464862051014,0.24986985944820406,137,178,0.15967365967365968,0.17588932806324112
284973326,0,0,8,12,0,2905,None,None,None,63,22,63,123,135,46,0,30,4,2.9535283993115318,2,0.49569707401032703,0.10327022375215147,416,530,0.23582766439909297,0.24469067405355494
284957644,0,0,8,5,0,1984,None,None,None,84,15,180,23,46,16,42,60,3,0.27217741935483875,1,0.45362903225806445,0.12096774193548386,259,400,0.17511832319134552,0.2243409983174425
284925178,1,1,8,3,0,2139,None,None,None,62,15,50,187,71,88,98,0,1,0.7293127629733521,0,0.25245441795231416,0.16830294530154277,234,343,0.19133278822567457,0.19803695150115475
283934782,0,1,8,2,0,2003,None,None,None,90,14,79,214,42,43,102,46,7,1.0484273589615578,1,0.41937094358462307,0.029955067398901646,318,328,0.14285714285714285,0.12428950359984843
283901089,1,0,8,1,0,3004,None,None,None,40,15,79,63,46,0,0,0,1,0.31957390146471376,2,0.2996005326231691,0.17976031957390146,149,240,0.14840637450199204,0.16371077762619374
283853202,1,0,8,1,0,2837,None,None,None,90,14,79,214,46,0,0,42,0,0.31723651744800846,4,0.10574550581600282,0.19034191046880508,142,225,0.1339622641509434,0.13424821002386636
283731334,1,0,8,3,0,2728,None,None,None,76,18,16,63,41,102,23,46,1,1.8475073313782993,9,0.2859237536656891,0.24193548387096772,249,382,0.2553846153846154,0.26713286713286716
283659868,1,0,8,1,0,3217,None,None,None,30,17,180,42,43,79,73,0,1,0.3543674230649674,2,0.24246192104445136,0.14920733602735467,186,286,0.15924657534246575,0.21650264950794854
282839480,1,0,8,2,0,1742,None,None,None,26,9,29,13,46,0,0,0,0,0.17221584385763491,0,0.20665901262916186,0.20665901262916186,98,169,0.16306156405990016,0.1981242672919109
282819194,1,1,8,1,0,1836,None,None,None,64,10,29,42,0,0,0,0,0,0.22875816993464052,0,0.13071895424836602,0.26143790849673204,109,179,0.11168032786885246,0.1327893175074184
282795437,1,1,8,1,0,1919,None,None,None,62,11,50,71,187,67,46,0,1,0.6878582595101614,0,0.18759770713913496,0.1563314226159458,185,244,0.1627088830255057,0.15164698570540708
282775040,0,0,8,1,0,1925,None,None,None,62,20,98,116,187,50,46,81,5,0.5298701298701299,0,0.6545454545454545,0.0935064935064935,565,653,0.2549638989169675,0.2766949152542373
282748860,0,0,8,3,0,1455,None,None,None,33,13,88,29,178,79,96,0,6,2.804123711340206,7,0.5360824742268041,0.041237113402061855,440,417,0.2597402597402597,0.2495511669658887
282725666,0,1,8,1,0,2189,None,None,None,62,15,71,154,50,185,46,0,1,0.4659661946094107,2,0.3015075376884422,0.19186843307446322,349,329,0.15300306882946077,0.14114114114114115
282635845,0,1,8,1,0,2785,None,None,None,54,18,63,158,151,8,8,0,1,3.188509874326751,1,0.3016157989228007,0.15080789946140036,348,402,0.14320987654320988,0.1375770020533881
281722056,1,0,8,2,0,2422,None,None,None,20,12,43,88,46,188,180,0,1,0.07431874483897605,2,0.3220478943022296,0.2477291494632535,153,205,0.11434977578475336,0.11465324384787472
281697722,0,0,8,3,0,1589,None,None,None,1,13,71,11,145,170,63,46,3,4.531151667715545,2,0.11327879169288861,0.0,360,342,0.3275705186533212,0.29842931937172773
281676396,1,0,8,5,0,2312,None,None,None,37,12,46,94,88,180,42,0,1,0.2595155709342561,0,0.23356401384083045,0.20761245674740486,138,215,0.134765625,0.1504548635409377
281630217,1,0,8,1,0,2110,None,None,None,45,11,0,29,94,46,88,42,0,0.3696682464454977,0,0.2843601895734597,0.3981042654028436,156,180,0.1918819188191882,0.17526777020447906
280640717,0,1,8,3,0,2786,None,None,None,64,19,42,43,180,73,96,46,9,0.8183776022972004,1,0.5814788226848528,0.043072505384063174,293,446,0.1289612676056338,0.14866666666666667
280526736,1,0,8,3,0,2284,None,None,None,3,12,94,0,0,41,29,46,0,0.5516637478108581,5,0.07880910683012259,0.2889667250437828,132,231,0.14553472987872107,0.1665465032444124
280475603,0,0,8,1,0,2334,None,None,None,33,18,46,79,36,180,1,42,2,3.367609254498715,9,0.35989717223650386,0.12853470437017994,396,444,0.22863741339491916,0.1982142857142857
280452151,1,0,8,1,0,2665,None,None,None,76,15,63,79,46,102,41,67,1,1.6660412757973735,3,0.29268292682926833,0.1575984990619137,250,287,0.200160128102482,0.18906455862977603
280430518,1,1,8,3,0,2259,None,None,None,65,13,1,63,23,46,27,0,0,1.1420982735723773,3,0.18592297476759628,0.21248339973439576,198,266,0.15034168564920272,0.16491010539367637
279428665,1,0,8,3,0,2589,None,None,None,90,13,73,79,214,0,0,0,1,1.320973348783314,1,0.23174971031286212,0.1853997682502897,188,226,0.2151029748283753,0.1897565071368598
279397042,0,0,8,1,0,3110,None,None,None,44,23,145,50,46,116,164,143,7,3.665594855305466,4,0.6945337620578778,0.07717041800643086,401,553,0.26573889993373095,0.27268244575936884
279334364,1,0,8,2,0,2424,None,None,None,92,11,88,43,16,29,187,0,1,0.3217821782178218,0,0.22277227722772278,0.1485148514851485,150,179,0.1607717041800643,0.19933184855233854
279303965,1,1,8,1,0,3035,None,None,None,84,17,180,0,79,60,21,42,2,0.3360790774299835,0,0.3163097199341021,0.1186161449752883,186,324,0.12845303867403315,0.1643002028397566
279233935,1,0,8,2,0,1709,None,None,None,57,9,46,29,43,0,0,0,0,0.6670567583382095,2,0.07021650087770626,0.21064950263311877,110,172,0.11578947368421053,0.12189936215450035
279184583,1,1,8,3,0,2667,None,None,None,3,14,180,79,42,46,43,0,1,0.31496062992125984,3,0.17997750281214847,0.11248593925759279,160,237,0.11560693641618497,0.12776280323450134
279127710,1,1,8,3,0,2400,None,None,None,58,14,108,50,0,0,0,46,1,1.55,3,0.35,0.175,187,293,0.14395688991531946,0.15769644779332614
278979784,0,0,8,3,0,4017,None,None,None,55,23,96,46,180,90,0,0,3,2.4794622852875277,1,0.4929051530993278,0.14936519790888722,297,436,0.18785578747628084,0.2437115707098938
278277672,1,0,8,3,0,2395,None,None,None,51,15,44,50,182,102,127,0,0,1.5031315240083507,1,0.25052192066805845,0.25052192066805845,227,331,0.2203883495145631,0.24178232286340395
278244490,1,1,8,3,0,2339,None,None,None,90,11,42,90,0,214,43,0,1,1.4108593415989739,1,0.12825994014536127,0.051303976058144504,201,183,0.17647058823529413,0.13937547600913938
278192344,0,0,8,3,0,2774,None,None,None,79,17,180,79,73,0,0,0,1,0.5407354001441961,0,0.36770007209805333,0.17303532804614274,264,362,0.15520282186948853,0.17992047713717693
278045420,1,0,8,3,0,2732,None,None,None,21,14,88,180,40,46,102,42,1,1.273792093704246,1,0.17569546120058566,0.10980966325036604,207,252,0.24879807692307693,0.245136186770428
277975012,0,0,8,3,0,1863,None,None,None,3,14,180,178,42,79,46,43,5,0.7729468599033816,2,0.322061191626409,0.0322061191626409,302,351,0.1767115272088941,0.19852941176470587
277890899,0,1,8,3,0,1982,None,None,None,64,13,180,79,102,42,46,0,5,0.39354187689202824,0,0.484359233097881,0.06054490413723512,263,288,0.13755230125523013,0.1467142129393785
277789033,0,1,8,3,0,2637,None,None,None,30,20,0,180,79,42,108,0,5,0.5460750853242321,4,0.7963594994311717,0.11376564277588168,359,508,0.17676021664204825,0.19227857683573052
277733889,0,0,8,3,0,1970,None,None,None,33,15,29,178,88,1,46,42,3,2.558375634517766,3,0.5177664974619289,0.12182741116751268,361,382,0.1949244060475162,0.1672504378283713
277149103,1,0,8,3,0,1571,None,None,None,65,12,1,16,16,29,2,0,0,1.1457670273711011,0,0.19096117122851686,0.19096117122851686,166,318,0.2192866578599736,0.3028571428571429
276895789,1,0,8,3,0,2065,None,None,None,73,16,50,116,11,166,0,0,1,3.8062953995157383,2,0.2033898305084746,0.17433414043583537,328,398,0.3624309392265193,0.2983508245877061
276866050,0,1,8,3,0,2004,None,None,None,29,16,185,180,42,1,188,46,4,0.6586826347305389,1,0.718562874251497,0.11976047904191617,332,409,0.1415778251599147,0.15318352059925094
276770191,0,0,8,3,0,3076,None,None,None,56,19,98,116,212,63,52,10,2,2.4577373211963587,6,0.27308192457737324,0.07802340702210664,318,394,0.198378041172801,0.20071319409067753
275932637,1,1,8,3,0,1985,None,None,None,50,9,29,42,16,0,46,0,0,0.24181360201511334,2,0.0906801007556675,0.181360201511335,107,144,0.11823204419889503,0.12949640287769784
275778276,0,0,8,3,0,3416,None,None,None,90,19,48,42,73,0,79,188,1,1.9672131147540985,1,0.3337236533957846,0.15807962529274006,303,345,0.17363896848137536,0.19060773480662985
275678056,0,0,8,3,0,2836,None,None,None,76,17,102,79,48,98,0,46,2,2.3695345557122707,5,0.33850493653032443,0.12693935119887165,320,333,0.22955523672883787,0.18920454545454546
275533310,0,1,8,3,0,2737,None,None,None,66,18,79,180,42,46,24,57,2,1.424917793204238,1,0.3288271830471319,0.10960906101571063,282,377,0.14029850746268657,0.1646288209606987
275495275,1,1,8,3,0,1526,None,None,None,44,12,145,29,0,0,0,0,1,2.2018348623853212,0,0.27522935779816515,0.11795543905635648,237,345,0.25,0.2837171052631579
275390074,0,0,8,3,0,1825,None,None,None,33,15,88,0,1,180,42,188,3,1.7753424657534247,5,0.5917808219178082,0.1643835616438356,381,412,0.19823100936524454,0.17936438833260776
274771468,0,0,8,3,0,2715,None,None,None,40,18,180,0,100,37,0,42,4,1.3038674033149171,0,0.6408839779005525,0.13259668508287292,324,410,0.22704975473020322,0.22343324250681199
274732928,1,0,8,3,0,2949,None,None,None,90,16,214,79,102,42,46,0,1,1.3428280773143437,0,0.2441505595116989,0.16276703967446593,206,282,0.18933823529411764,0.16423995340710543
274699716,1,0,8,3,0,2603,None,None,None,21,17,180,100,43,0,88,0,1,1.3599692662312717,1,0.2535535920092201,0.13830195927775643,219,358,0.19160104986876642,0.2528248587570621
274498344,0,1,8,1,0,2540,None,None,None,51,14,48,116,185,0,0,0,1,1.5354330708661417,2,0.42519685039370075,0.25984251968503935,269,253,0.1329708353929807,0.1002377179080824
274428269,0,0,8,3,0,1526,None,None,None,37,13,180,108,79,42,0,46,7,1.0222804718217564,2,0.5897771952817824,0.039318479685452164,384,400,0.21029572836801752,0.23809523809523808
273596621,0,1,8,3,0,2545,None,None,None,5,15,37,214,43,24,188,46,2,0.4715127701375245,0,0.306483300589391,0.09430255402750491,239,297,0.1344206974128234,0.13924050632911392
273563342,0,1,8,1,0,941,None,None,None,11,11,152,41,63,0,46,14,1,4.335812964930924,6,0.19128586609989373,0.06376195536663125,344,409,0.26584234930448225,0.27468099395567497
273533119,1,1,8,1,0,2847,None,None,None,42,19,116,151,63,46,114,0,3,4.172813487881981,1,0.21074815595363539,0.04214963119072708,305,424,0.24091627172195892,0.26433915211970077
273445314,0,0,8,1,0,2736,None,None,None,35,20,212,63,152,166,170,55,2,3.903508771929825,6,0.30701754385964913,0.10964912280701754,414,480,0.24820143884892087,0.21709633649932158
273402952,0,0,8,5,0,4615,None,None,None,39,25,46,98,96,63,123,77,3,2.236186348862405,4,0.40303358613217766,0.09100758396533044,323,423,0.22337482710926695,0.261433868974042
272388796,1,1,8,2,0,4156,None,None,None,9,20,63,75,46,147,176,42,1,1.8479307025986527,5,0.1588065447545717,0.07218479307025986,212,304,0.14142761841227486,0.17282546901648663
272357003,1,1,8,1,0,2300,None,None,None,53,16,65,63,152,24,0,0,1,3.9652173913043476,0,0.31304347826086953,0.20869565217391303,348,374,0.27336999214454044,0.21432664756446992
272324278,1,0,8,1,0,3112,None,None,None,97,19,180,1,185,40,41,0,3,0.8868894601542416,3,0.6362467866323908,0.17352185089974292,225,380,0.23535564853556484,0.25249169435215946
272147492,0,0,8,3,0,3079,None,None,None,37,15,0,180,46,41,60,42,2,1.2081844754790516,4,0.6235790841182202,0.2143553101656382,250,258,0.17265193370165746,0.13069908814589665
272048267,1,0,8,3,0,4013,None,None,None,90,19,46,79,29,100,42,43,1,2.167954149015699,0,0.22427111886369297,0.16446548716670817,246,301,0.17943107221006566,0.18132530120481927
271223447,1,1,8,2,0,2835,None,None,None,3,14,180,0,46,43,73,0,1,0.2962962962962963,3,0.2751322751322751,0.19047619047619047,166,242,0.09431818181818181,0.10837438423645321
271189414,0,1,8,1,0,1883,None,None,None,33,15,88,178,29,1,79,0,5,3.6006372809346785,7,0.47796070100902815,0.06372809346787042,395,394,0.17454706142288998,0.15791583166332665
270829708,0,0,8,1,0,2539,None,None,None,83,14,42,48,79,0,46,0,1,0.16541945647892872,0,0.23631350925561243,0.1654194564789287,216,261,0.12121212121212122,0.11153846153846154
270749244,0,0,8,3,0,2277,None,None,None,76,17,86,102,119,0,0,63,3,1.6600790513833992,5,0.5006587615283267,0.13175230566534912,353,400,0.23659517426273458,0.21893814997263272
269970953,0,1,8,3,0,2876,None,None,None,54,20,151,112,63,143,0,0,3,3.442280945757997,0,0.37552155771905427,0.08344923504867872,384,473,0.1924812030075188,0.18629381646317447
269897263,0,0,8,1,0,1596,None,None,None,53,16,88,65,63,98,152,0,7,5.300751879699248,0,0.2631578947368421,0.0,518,544,0.27879440258342303,0.2673218673218673
267856334,0,1,8,5,0,4087,None,None,None,50,19,180,79,42,43,73,46,1,0.5725471005627599,5,0.23489111817959385,0.19084903352092,181,285,0.0984766050054407,0.13280521901211556
266859785,1,0,8,1,0,3777,None,None,None,44,23,145,116,50,46,156,0,2,3.717235901509134,1,0.38125496425734706,0.15885623510722796,343,460,0.24873096446700507,0.23421588594704684
266825721,1,0,8,5,0,2944,None,None,None,9,19,212,50,147,0,0,0,2,2.1807065217391304,2,0.264945652173913,0.10190217391304347,233,385,0.17375093214019388,0.22448979591836735
265800017,0,0,8,2,0,3075,None,None,None,30,21,90,180,73,42,0,188,2,0.8780487804878049,3,0.4878048780487805,0.1951219512195122,267,456,0.19404069767441862,0.21891502640422467
263715536,1,0,8,2,5,3293,None,None,None,83,14,180,46,79,0,43,188,0,0.3644093531733981,0,0.036440935317339815,0.14576374126935926,142,201,0.1126984126984127,0.13043478260869565
263690107,1,0,8,2,5,1951,None,None,None,90,10,214,73,188,46,43,0,0,0.9841107124551511,1,0.18452075858534087,0.21527421834956434,165,177,0.1868629671574179,0.15636042402826855
263619924,0,1,8,2,0,1589,None,None,None,30,11,108,0,180,0,0,73,3,0.5663939584644431,2,0.3398363750786658,0.07551919446192573,305,256,0.14748549323017407,0.1336116910229645
262650945,0,0,8,1,0,2386,None,None,None,45,15,79,180,104,73,0,0,1,1.0561609388097235,0,0.3269069572506287,0.1760268231349539,284,306,0.16219303255282697,0.15022091310751104
